58	100	0	462
77	100	0	496
69	100	0	496
9310	100	0	500
164	100	0	500
104	100	0	500
97	100	0	500
77	100	0	494
100	100	0	500
75	100	0	491
79	100	0	500
81	100	0	500
83	100	0	500
9128	100	0	500
225	100	0	500
88	100	0	500
111	100	0	500
58	100	0	463
85	100	0	500
106	100	0	500
81	100	0	500
74	100	0	497
68	100	0	495
9085	100	0	500
75	100	0	472
107	100	0	500
96	100	0	500
104	100	0	500
76	100	0	494
105	100	0	500
75	100	0	493
77	100	0	500
78	100	0	500
9217	100	0	500
111	100	0	500
113	100	0	500
72	100	0	494
106	100	0	500
76	100	0	497
100	100	0	500
75	100	0	494
82	100	0	500
78	100	0	500
9173	100	0	500
101	100	0	500
181	100	0	500
200	100	0	500
61	100	0	472
155	100	0	500
228	100	0	500
66	100	0	483
152	100	0	500
197	100	0	500
8841	100	0	500
197	100	0	500
112	100	0	500
268	100	0	500
160	100	0	500
439	100	0	500
241	100	0	500
117	100	0	500
90	100	0	500
80	100	0	500
8241	100	0	500
137	100	0	500
97	100	0	500
55	100	0	450
98	100	0	500
75	100	0	496
82	100	0	500
78	100	0	500
77	100	0	500
75	100	0	500
9224	100	0	500
130	100	0	500
103	100	0	500
98	100	0	500
80	100	0	492
78	100	0	500
79	100	0	500
76	100	0	500
75	100	0	500
77	100	0	500
9150	100	0	500
44	100	0	446
97	100	0	500
96	100	0	500
51	100	0	446
90	100	0	500
75	100	0	494
76	100	0	500
80	100	0	500
76	100	0	500
9381	100	0	500
95	100	0	497
112	100	0	500
102	100	0	500
106	100	0	500
86	100	0	500
79	100	0	500
74	100	0	500
78	100	0	500
73	100	0	500
9200	100	0	500
118	100	0	500
132	100	0	500
63	100	0	466
114	100	0	500
112	100	0	500
89	100	0	500
85	100	0	500
85	100	0	500
85	100	0	500
9117	100	0	500
113	100	0	500
102	100	0	500
97	100	0	500
68	100	0	476
87	100	0	500
94	100	0	500
119	100	0	500
94	100	0	500
76	100	0	494
10307	100	0	500
649	100	0	500
348	100	0	500
394	100	0	500
167	100	0	500
364	100	0	500
157	100	0	500
129	100	0	500
60	100	0	466
100	100	0	500
7556	100	0	500
118	100	0	500
55	100	0	458
53	100	0	458
106	100	0	500
50	100	0	446
70	100	0	488
80	100	0	500
75	100	0	500
80	100	0	500
9354	100	0	500
138	100	0	500
58	100	0	466
97	100	0	500
58	100	0	455
68	100	0	492
82	100	0	500
81	100	0	500
80	100	0	500
76	100	0	500
9253	100	0	500
134	100	0	500
58	100	0	464
53	100	0	457
109	100	0	500
55	100	0	446
67	100	0	480
79	100	0	500
76	100	0	500
76	100	0	500
9305	100	0	500
130	100	0	500
76	100	0	499
177	100	0	500
62	100	0	468
111	100	0	500
60	100	0	464
83	100	0	500
102	100	0	500
69	100	0	497
9309	100	0	500
176	100	0	500
84	100	0	500
186	100	0	500
59	100	0	463
156	100	0	500
59	100	0	457
145	100	0	500
57	100	0	463
154	100	0	500
8764	100	0	500
122	100	0	500
77	100	0	499
153	100	0	500
89	100	0	500
100	100	0	500
103	100	0	500
104	100	0	500
78	100	0	500
163	100	0	500
9027	100	0	500
78	100	0	474
97	100	0	500
104	100	0	500
54	100	0	448
71	100	0	491
108	100	0	500
77	100	0	500
72	100	0	498
86	100	0	500
9281	100	0	500
460	100	0	500
347	100	0	500
134	100	0	500
245	100	0	500
118	100	0	500
302	100	0	500
346	100	0	500
251	100	0	500
421	100	0	500
7326	100	0	500
154	100	0	500
59	100	0	462
86	100	0	500
108	100	0	500
59	100	0	463
82	100	0	500
58	100	0	466
70	100	0	500
86	100	0	500
9247	100	0	500
147	100	0	500
76	100	0	500
84	100	0	500
96	100	0	500
110	100	0	500
104	100	0	500
104	100	0	500
108	100	0	500
104	100	0	500
9078	100	0	500
184	100	0	500
60	100	0	455
73	100	0	496
88	100	0	500
105	100	0	500
70	100	0	497
69	100	0	497
69	100	0	495
67	100	0	494
9220	100	0	500
123	100	0	500
136	100	0	500
70	100	0	476
115	100	0	500
109	100	0	500
107	100	0	500
85	100	0	500
84	100	0	500
85	100	0	500
9060	100	0	500
157	100	0	500
80	100	0	500
93	100	0	500
111	100	0	500
56	100	0	459
85	100	0	500
80	100	0	500
69	100	0	497
68	100	0	495
9194	100	0	500
88	100	0	485
109	100	0	500
94	100	0	500
106	100	0	500
106	100	0	500
100	100	0	500
69	100	0	496
74	100	0	497
68	100	0	494
9179	100	0	500
134	100	0	500
57	100	0	463
62	100	0	459
80	100	0	500
55	100	0	460
102	100	0	500
74	100	0	493
76	100	0	500
77	100	0	500
9229	100	0	500
77	100	0	500
56	100	0	464
96	100	0	500
60	100	0	447
88	100	0	500
73	100	0	500
77	100	0	500
78	100	0	500
75	100	0	500
9363	100	0	500
136	100	0	500
68	100	0	470
54	100	0	458
107	100	0	500
74	100	0	495
78	100	0	500
76	100	0	500
76	100	0	500
76	100	0	500
9292	100	0	500
73	100	0	471
109	100	0	500
88	100	0	500
101	100	0	500
100	100	0	500
97	100	0	500
75	100	0	491
82	100	0	500
77	100	0	500
9167	100	0	500
86	100	0	485
76	100	0	500
90	100	0	500
92	100	0	500
71	100	0	500
76	100	0	500
70	100	0	498
70	100	0	497
70	100	0	498
9312	100	0	500
179	100	0	500
75	100	0	478
105	100	0	500
114	100	0	500
88	100	0	500
88	100	0	500
84	100	0	500
85	100	0	500
84	100	0	500
9094	100	0	500
159	100	0	500
127	100	0	500
93	100	0	500
105	100	0	500
101	100	0	500
85	100	0	500
81	100	0	500
138	100	0	500
82	100	0	500
9029	100	0	500
142	100	0	500
103	100	0	500
79	100	0	500
55	100	0	460
71	100	0	497
75	100	0	500
77	100	0	500
80	100	0	500
76	100	0	500
9275	100	0	500
92	100	0	500
111	100	0	500
100	100	0	500
108	100	0	500
105	100	0	500
111	100	0	500
83	100	0	500
77	100	0	500
76	100	0	500
9101	100	0	500
74	100	0	472
104	100	0	500
101	100	0	500
107	100	0	500
114	100	0	500
101	100	0	500
69	100	0	496
69	100	0	496
68	100	0	496
9172	100	0	500
199	100	0	500
63	100	0	470
91	100	0	500
108	100	0	500
82	100	0	500
70	100	0	497
69	100	0	497
74	100	0	500
80	100	0	500
9175	100	0	500
91	100	0	485
113	100	0	500
107	100	0	500
55	100	0	447
69	100	0	488
106	100	0	500
75	100	0	493
76	100	0	500
81	100	0	500
9218	100	0	500
168	100	0	500
57	100	0	461
68	100	0	493
65	100	0	489
69	100	0	496
88	100	0	500
83	100	0	500
77	100	0	500
75	100	0	500
9259	100	0	500
139	100	0	500
122	100	0	500
112	100	0	500
58	100	0	462
89	100	0	500
59	100	0	462
80	100	0	498
66	100	0	488
79	100	0	500
9178	100	0	500
96	100	0	498
122	100	0	500
124	100	0	500
112	100	0	500
82	100	0	500
85	100	0	500
95	100	0	500
73	100	0	500
72	100	0	500
9163	100	0	500
120	100	0	500
108	100	0	500
102	100	0	500
98	100	0	500
98	100	0	500
76	100	0	494
75	100	0	500
77	100	0	500
79	100	0	500
9159	100	0	500
225	100	0	500
160	100	0	500
120	100	0	500
101	100	0	500
152	100	0	500
73	100	0	499
76	100	0	500
71	100	0	499
80	100	0	500
8962	100	0	500
153	100	0	500
102	100	0	500
76	100	0	500
101	100	0	500
111	100	0	500
74	100	0	492
79	100	0	500
76	100	0	500
74	100	0	500
9270	100	0	500
385	100	0	500
1246	100	0	500
438	100	0	500
162	100	0	500
110	100	0	500
102	100	0	500
96	100	0	500
94	100	0	500
92	100	0	500
7239	100	0	500
111	100	0	500
65	100	0	468
125	100	0	500
111	100	0	500
110	100	0	500
86	100	0	500
86	100	0	500
86	100	0	500
87	100	0	500
9158	100	0	500
103	100	0	500
110	100	0	500
110	100	0	500
108	100	0	500
109	100	0	500
85	100	0	500
90	100	0	500
79	100	0	500
93	100	0	500
9097	100	0	500
75	100	0	471
95	100	0	500
101	100	0	500
98	100	0	500
97	100	0	500
86	100	0	500
76	100	0	500
74	100	0	500
72	100	0	500
13814	100	0	500
358	100	0	500
217	100	0	500
264	100	0	500
113	100	0	500
138	100	0	500
352	100	0	500
381	100	0	500
436	100	0	500
239	100	0	500
7478	100	0	500
179	100	0	500
66	100	0	464
110	100	0	500
107	100	0	500
85	100	0	500
81	100	0	500
72	100	0	498
79	100	0	500
208	100	0	500
9044	100	0	500
155	100	0	500
85	100	0	500
108	100	0	500
345	100	0	500
317	100	0	500
284	100	0	500
225	100	0	500
195	100	0	500
236	100	0	500
8041	100	0	500
337	100	0	500
136	100	0	500
113	100	0	500
84	100	0	500
108	100	0	500
113	100	0	500
120	100	0	500
129	100	0	500
62	100	0	460
8795	100	0	500
165	100	0	500
89	100	0	500
110	100	0	500
87	100	0	500
160	100	0	500
68	100	0	474
147	100	0	500
91	100	0	500
82	100	0	500
9009	100	0	500
173	100	0	500
69	100	0	472
81	100	0	500
109	100	0	500
107	100	0	500
83	100	0	500
83	100	0	500
83	100	0	500
84	100	0	500
9120	100	0	500
349	100	0	500
134	100	0	500
112	100	0	500
87	100	0	500
79	100	0	500
106	100	0	500
107	100	0	500
80	100	0	500
72	100	0	500
8858	100	0	500
94	100	0	491
282	100	0	500
248	100	0	500
102	100	0	500
196	100	0	500
103	100	0	500
108	100	0	500
78	100	0	500
87	100	0	500
8698	100	0	500
147	100	0	500
94	100	0	500
83	100	0	500
220	100	0	500
213	100	0	500
212	100	0	500
209	100	0	500
181	100	0	500
58	100	0	461
8588	100	0	500
120	100	0	500
122	100	0	500
61	100	0	462
85	100	0	500
111	100	0	500
108	100	0	500
77	100	0	497
69	100	0	495
68	100	0	495
9184	100	0	500
151	100	0	500
179	100	0	500
243	100	0	500
275	100	0	500
93	100	0	500
169	100	0	500
104	100	0	500
86	100	0	500
330	100	0	500
8359	100	0	500
139	100	0	500
167	100	0	500
104	100	0	500
115	100	0	500
109	100	0	500
61	100	0	470
77	100	0	496
84	100	0	500
56	100	0	465
9118	100	0	500
445	100	0	500
309	100	0	500
270	100	0	500
127	100	0	500
118	100	0	500
307	100	0	500
286	100	0	500
301	100	0	500
85	100	0	500
7722	100	0	500
104	100	0	500
134	100	0	500
109	100	0	500
108	100	0	500
60	100	0	465
78	100	0	496
69	100	0	497
69	100	0	496
69	100	0	496
9206	100	0	500
157	100	0	500
102	100	0	500
92	100	0	500
72	100	0	500
91	100	0	500
72	100	0	499
71	100	0	500
76	100	0	500
72	100	0	500
9206	100	0	500
171	100	0	500
201	100	0	500
142	100	0	500
118	100	0	500
260	100	0	500
283	100	0	500
556	100	0	500
330	100	0	500
473	100	0	500
7444	100	0	500
76	100	0	471
97	100	0	500
59	100	0	466
105	100	0	500
98	100	0	500
99	100	0	500
74	100	0	493
77	100	0	500
75	100	0	500
10034	100	0	500
314	100	0	500
188	100	0	500
107	100	0	500
117	100	0	500
93	100	0	500
90	100	0	500
70	100	0	498
70	100	0	498
69	100	0	497
8117	100	0	500
129	100	0	500
131	100	0	500
118	100	0	500
60	100	0	461
106	100	0	500
84	100	0	500
84	100	0	500
85	100	0	500
88	100	0	500
9100	100	0	500
101	100	0	500
112	100	0	500
109	100	0	500
108	100	0	500
108	100	0	500
81	100	0	500
73	100	0	496
69	100	0	496
68	100	0	495
9241	100	0	500
138	100	0	500
196	100	0	500
90	100	0	500
163	100	0	500
65	100	0	465
101	100	0	500
60	100	0	461
99	100	0	500
60	100	0	462
8989	100	0	500
174	100	0	500
100	100	0	500
108	100	0	500
58	100	0	457
72	100	0	492
75	100	0	500
73	100	0	500
74	100	0	500
74	100	0	500
9491	100	0	500
292	100	0	500
158	100	0	500
100	100	0	500
224	100	0	500
90	100	0	500
216	100	0	500
64	100	0	466
163	100	0	500
97	100	0	500
8419	100	0	500
132	100	0	500
102	100	0	500
105	100	0	500
80	100	0	494
76	100	0	500
77	100	0	500
80	100	0	500
81	100	0	500
75	100	0	500
9252	100	0	500
157	100	0	500
85	100	0	500
255	100	0	500
134	100	0	500
95	100	0	500
106	100	0	500
85	100	0	500
78	100	0	500
81	100	0	500
8919	100	0	500
74	100	0	472
97	100	0	500
111	100	0	500
78	100	0	500
57	100	0	465
70	100	0	499
81	100	0	500
76	100	0	500
77	100	0	500
9285	100	0	500
93	100	0	498
118	100	0	500
106	100	0	500
104	100	0	500
108	100	0	500
80	100	0	500
69	100	0	497
70	100	0	499
83	100	0	500
9164	100	0	500
103	100	0	500
110	100	0	500
109	100	0	500
108	100	0	500
109	100	0	500
78	100	0	499
74	100	0	500
69	100	0	497
77	100	0	497
14113	100	0	500
348	100	0	500
230	100	0	500
196	100	0	500
18574	100	0	500
261	100	0	500
203	100	0	500
188	100	0	500
195	100	0	500
185	100	0	500
187	100	0	500
192	100	0	500
191	100	0	500
190	100	0	500
185	100	0	500
186	100	0	500
184	100	0	500
253	100	0	500
195	100	0	500
193	100	0	500
8300	100	0	500
122	100	0	500
78	100	0	500
156	100	0	500
193	100	0	500
60	100	0	466
159	100	0	500
196	100	0	500
61	100	0	466
169	100	0	500
10268	100	0	500
117	100	0	500
77	100	0	500
151	100	0	500
190	100	0	500
60	100	0	466
164	100	0	500
191	100	0	500
60	100	0	466
156	100	0	500
8835	100	0	500
97	100	0	497
121	100	0	500
113	100	0	500
61	100	0	462
87	100	0	500
137	100	0	500
194	100	0	500
87	100	0	500
104	100	0	500
8997	100	0	500
140	100	0	500
114	100	0	500
109	100	0	500
55	100	0	457
79	100	0	500
139	100	0	500
187	100	0	500
63	100	0	468
158	100	0	500
8959	100	0	500
324	100	0	500
141	100	0	500
114	100	0	500
55	100	0	456
79	100	0	500
146	100	0	500
236	100	0	500
99	100	0	500
83	100	0	500
8717	100	0	500
168	100	0	500
65	100	0	471
106	100	0	500
108	100	0	500
104	100	0	500
57	100	0	459
85	100	0	500
85	100	0	500
80	100	0	500
9138	100	0	500
14938	100	0	500
137	100	0	500
101	100	0	500
103	100	0	500
104	100	0	500
109	100	0	500
55	100	0	462
83	100	0	500
136	100	0	500
177	100	0	500
61	100	0	467
152	100	0	500
177	100	0	500
62	100	0	465
153	100	0	500
180	100	0	500
58	100	0	465
153	100	0	500
174	100	0	500
8895	100	0	500
299	100	0	500
107	100	0	500
86	100	0	500
116	100	0	500
413	100	0	500
141	100	0	500
77	100	0	500
74	100	0	500
71	100	0	498
8631	100	0	500
291	100	0	500
213	100	0	500
106	100	0	500
177	100	0	500
175	100	0	500
311	100	0	500
65	100	0	470
83	100	0	500
79	100	0	500
8480	100	0	500
168	100	0	500
108	100	0	500
97	100	0	500
94	100	0	500
92	100	0	500
101	100	0	500
93	100	0	500
94	100	0	500
72	100	0	500
9083	100	0	500
113	100	0	500
104	100	0	500
152	100	0	500
65	100	0	467
171	100	0	500
62	100	0	467
157	100	0	500
129	100	0	500
83	100	0	500
8961	100	0	500
120	100	0	500
112	100	0	500
149	100	0	500
67	100	0	481
163	100	0	500
66	100	0	479
160	100	0	500
60	100	0	466
161	100	0	500
9250	100	0	500
591	100	0	500
101	100	0	500
76	100	0	500
75	100	0	500
70	100	0	497
73	100	0	500
77	100	0	500
64	100	0	464
168	100	0	500
8440	100	0	500
116	100	0	500
74	100	0	496
151	100	0	500
204	100	0	500
69	100	0	481
165	100	0	500
196	100	0	500
60	100	0	466
165	100	0	500
8796	100	0	500
124	100	0	500
78	100	0	500
145	100	0	500
205	100	0	500
88	100	0	500
100	100	0	500
105	100	0	500
104	100	0	500
77	100	0	500
8980	100	0	500
161	100	0	500
126	100	0	500
106	100	0	500
182	100	0	500
83	100	0	500
82	100	0	500
90	100	0	500
87	100	0	500
85	100	0	500
8988	100	0	500
350	100	0	500
439	100	0	500
338	100	0	500
293	100	0	500
178	100	0	500
216	100	0	500
98	100	0	500
104	100	0	500
83	100	0	500
7931	100	0	500
106	100	0	500
271	100	0	500
86	100	0	500
174	100	0	500
306	100	0	500
126	100	0	500
170	100	0	500
120	100	0	500
61	100	0	461
8572	100	0	500
147	100	0	500
91	100	0	500
87	100	0	500
118	100	0	500
142	100	0	500
60	100	0	465
168	100	0	500
69	100	0	482
165	100	0	500
8974	100	0	500
242	100	0	500
104	100	0	500
140	100	0	500
197	100	0	500
63	100	0	470
139	100	0	500
65	100	0	475
99	100	0	500
62	100	0	467
8867	100	0	500
168	100	0	500
81	100	0	500
71	100	0	495
148	100	0	500
96	100	0	500
105	100	0	500
104	100	0	500
81	100	0	500
77	100	0	500
9325	100	0	500
232	100	0	500
167	100	0	500
61	100	0	468
164	100	0	500
61	100	0	466
158	100	0	500
90	100	0	500
102	100	0	500
103	100	0	500
9013	100	0	500
163	100	0	500
105	100	0	500
106	100	0	500
108	100	0	500
85	100	0	500
76	100	0	500
73	100	0	500
73	100	0	500
73	100	0	500
8993	100	0	500
209	100	0	500
174	100	0	500
88	100	0	492
123	100	0	500
74	100	0	481
116	100	0	500
80	100	0	500
79	100	0	500
76	100	0	500
8904	100	0	500
151	100	0	500
86	100	0	500
179	100	0	500
66	100	0	468
102	100	0	500
103	100	0	500
105	100	0	500
75	100	0	500
80	100	0	500
9045	100	0	500
167	100	0	500
111	100	0	500
85	100	0	500
107	100	0	500
104	100	0	500
105	100	0	500
91	100	0	500
81	100	0	500
83	100	0	500
9055	100	0	500
121	100	0	500
83	100	0	500
146	100	0	500
61	100	0	465
164	100	0	500
59	100	0	467
161	100	0	500
59	100	0	464
162	100	0	500
9145	100	0	500
207	100	0	500
123	100	0	500
285	100	0	500
125	100	0	500
132	100	0	500
65	100	0	467
135	100	0	500
64	100	0	465
168	100	0	500
8540	100	0	500
127	100	0	500
108	100	0	500
107	100	0	500
58	100	0	460
79	100	0	500
83	100	0	500
76	100	0	498
82	100	0	500
113	100	0	500
9177	100	0	500
95	100	0	493
170	100	0	500
295	100	0	500
130	100	0	500
111	100	0	500
109	100	0	500
68	100	0	468
79	100	0	497
70	100	0	498
8860	100	0	500
169	100	0	500
92	100	0	500
81	100	0	500
55	100	0	464
105	100	0	500
106	100	0	500
78	100	0	500
69	100	0	497
68	100	0	495
9179	100	0	500
90	100	0	489
263	100	0	500
288	100	0	500
218	100	0	500
211	100	0	500
133	100	0	500
101	100	0	500
76	100	0	500
74	100	0	500
8539	100	0	500
192	100	0	500
72	100	0	474
98	100	0	500
118	100	0	500
109	100	0	500
100	100	0	500
78	100	0	500
111	100	0	500
192	100	0	500
8878	100	0	500
117	100	0	500
71	100	0	500
110	100	0	500
90	100	0	500
109	100	0	500
103	100	0	500
76	100	0	500
70	100	0	498
69	100	0	496
9242	100	0	500
365	100	0	500
478	100	0	500
1031	100	0	500
116	100	0	500
204	100	0	500
106	100	0	500
118	100	0	500
80	100	0	500
81	100	0	500
7408	100	0	500
141	100	0	500
78	100	0	500
174	100	0	500
125	100	0	500
62	100	0	465
82	100	0	500
149	100	0	500
74	100	0	493
155	100	0	500
8970	100	0	500
191	100	0	500
60	100	0	463
99	100	0	500
104	100	0	500
84	100	0	500
83	100	0	500
85	100	0	500
83	100	0	500
84	100	0	500
9104	100	0	500
80	100	0	479
107	100	0	500
112	100	0	500
60	100	0	465
84	100	0	500
55	100	0	459
175	100	0	500
125	100	0	500
88	100	0	500
9109	100	0	500
105	100	0	500
100	100	0	500
77	100	0	500
104	100	0	500
98	100	0	500
79	100	0	492
77	100	0	500
77	100	0	500
75	100	0	500
9211	100	0	500
87	100	0	495
115	100	0	500
78	100	0	497
102	100	0	500
98	100	0	500
76	100	0	494
75	100	0	500
76	100	0	500
77	100	0	500
9242	100	0	500
173	100	0	500
101	100	0	500
110	100	0	500
105	100	0	500
79	100	0	500
87	100	0	500
60	100	0	478
61	100	0	486
79	100	0	500
9112	100	0	500
152	100	0	500
85	100	0	500
78	100	0	500
83	100	0	500
84	100	0	500
104	100	0	500
80	100	0	500
81	100	0	500
81	100	0	500
9486	100	0	500
234	100	0	500
73	100	0	482
100	100	0	500
105	100	0	500
110	100	0	500
118	100	0	500
82	100	0	500
82	100	0	500
80	100	0	500
8733	100	0	500
299	100	0	500
111	100	0	500
98	100	0	500
111	100	0	500
110	100	0	500
101	100	0	500
107	100	0	500
101	100	0	500
88	100	0	500
8853	100	0	500
199	100	0	500
101	100	0	500
113	100	0	500
100	100	0	500
110	100	0	500
113	100	0	500
158	100	0	500
102	100	0	500
76	100	0	500
8922	100	0	500
102	100	0	494
57	100	0	458
106	100	0	500
112	100	0	500
105	100	0	500
85	100	0	500
83	100	0	500
85	100	0	500
82	100	0	500
9214	100	0	500
198	100	0	500
110	100	0	500
252	100	0	500
241	100	0	500
126	100	0	500
109	100	0	500
50	100	0	452
69	100	0	491
131	100	0	500
8693	100	0	500
156	100	0	500
59	100	0	465
97	100	0	500
105	100	0	500
75	100	0	493
75	100	0	500
77	100	0	500
76	100	0	500
76	100	0	500
9153	100	0	500
136	100	0	500
107	100	0	500
59	100	0	466
71	100	0	500
86	100	0	500
87	100	0	500
82	100	0	500
69	100	0	497
69	100	0	496
9283	100	0	500
97	100	0	500
110	100	0	500
107	100	0	500
112	100	0	500
108	100	0	500
81	100	0	500
69	100	0	495
72	100	0	500
68	100	0	495
9576	100	0	500
327	100	0	500
305	100	0	500
194	100	0	500
166	100	0	500
287	100	0	500
1084	100	0	500
551	100	0	500
588	100	0	500
263	100	0	500
6243	100	0	500
356	100	0	500
202	100	0	500
362	100	0	500
251	100	0	500
115	100	0	500
109	100	0	500
104	100	0	500
87	100	0	500
78	100	0	500
8505	100	0	500
314	100	0	500
187	100	0	500
69	100	0	464
106	100	0	500
82	100	0	500
69	100	0	497
68	100	0	496
68	100	0	496
68	100	0	496
8754	100	0	500
159	100	0	500
101	100	0	500
50	100	0	450
68	100	0	488
130	100	0	500
707	100	0	500
140	100	0	500
74	100	0	500
114	100	0	500
8459	100	0	500
142	100	0	500
112	100	0	500
114	100	0	500
111	100	0	500
105	100	0	500
80	100	0	500
78	100	0	500
73	100	0	500
82	100	0	500
9105	100	0	500
808	100	0	500
718	100	0	500
603	100	0	500
220	100	0	500
142	100	0	500
78	100	0	500
112	100	0	500
68	100	0	485
92	100	0	500
7157	100	0	500
163	100	0	500
109	100	0	500
64	100	0	460
75	100	0	500
110	100	0	500
78	100	0	500
75	100	0	498
70	100	0	497
74	100	0	500
10785	100	0	500
776	100	0	500
252	100	0	500
118	100	0	500
78	100	0	500
108	100	0	500
109	100	0	500
87	100	0	500
80	100	0	500
86	100	0	500
7960	100	0	500
146	100	0	500
122	100	0	500
85	100	0	500
105	100	0	500
99	100	0	500
76	100	0	493
81	100	0	500
77	100	0	500
75	100	0	500
9614	100	0	500
831	100	0	500
96	100	0	500
149	100	0	500
90	100	0	500
119	100	0	500
79	100	0	498
99	100	0	500
76	100	0	495
75	100	0	500
7927	100	0	500
101	100	0	500
202	100	0	500
115	100	0	500
174	100	0	500
62	100	0	467
183	100	0	500
548	100	0	500
930	100	0	500
116	100	0	500
7597	100	0	500
121	100	0	500
114	100	0	500
75	100	0	496
101	100	0	500
75	100	0	496
82	100	0	500
99	100	0	500
76	100	0	495
80	100	0	500
9157	100	0	500
81	100	0	480
112	100	0	500
115	100	0	500
103	100	0	500
76	100	0	496
101	100	0	500
80	100	0	500
78	100	0	500
76	100	0	500
9162	100	0	500
146	100	0	500
95	100	0	500
111	100	0	500
109	100	0	500
108	100	0	500
86	100	0	500
86	100	0	500
83	100	0	500
81	100	0	500
9112	100	0	500
95	100	0	500
117	100	0	500
126	100	0	500
108	100	0	500
60	100	0	462
79	100	0	498
74	100	0	500
97	100	0	500
76	100	0	500
9158	100	0	500
94	100	0	500
120	100	0	500
81	100	0	500
100	100	0	500
106	100	0	500
108	100	0	500
99	100	0	500
76	100	0	500
73	100	0	500
9156	100	0	500
106	100	0	500
118	100	0	500
78	100	0	500
100	100	0	500
103	100	0	500
101	100	0	500
78	100	0	500
77	100	0	500
75	100	0	500
9315	100	0	500
102	100	0	500
190	100	0	500
235	100	0	500
73	100	0	491
160	100	0	500
431	100	0	500
905	100	0	500
400	100	0	500
550	100	0	500
6928	100	0	500
90	100	0	488
107	100	0	500
108	100	0	500
55	100	0	457
69	100	0	497
102	100	0	500
100	100	0	500
69	100	0	495
68	100	0	495
9241	100	0	500
98	100	0	500
131	100	0	500
62	100	0	465
86	100	0	500
111	100	0	500
115	100	0	500
70	100	0	490
79	100	0	500
78	100	0	500
9157	100	0	500
165	100	0	500
94	100	0	500
212	100	0	500
105	100	0	500
115	100	0	500
94	100	0	500
76	100	0	492
82	100	0	500
88	100	0	500
8961	100	0	500
79	100	0	474
92	100	0	500
64	100	0	486
87	100	0	500
61	100	0	479
82	100	0	500
36	100	0	438
90	100	0	500
61	100	0	480
9357	100	0	500
156	100	0	500
102	100	0	500
46	100	0	440
93	100	0	500
97	100	0	500
77	100	0	494
75	100	0	500
77	100	0	500
75	100	0	500
9200	100	0	500
289	100	0	500
109	100	0	500
83	100	0	500
104	100	0	500
107	100	0	500
105	100	0	500
80	100	0	500
237	100	0	500
1670	100	0	500
7218	100	0	500
86	100	0	486
107	100	0	500
108	100	0	500
87	100	0	500
109	100	0	500
94	100	0	500
75	100	0	494
79	100	0	500
83	100	0	500
9172	100	0	500
83	100	0	472
103	100	0	500
68	100	0	480
96	100	0	500
75	100	0	494
105	100	0	500
97	100	0	500
74	100	0	492
77	100	0	500
9445	100	0	500
303	100	0	500
122	100	0	500
69	100	0	493
116	100	0	500
50	100	0	448
44	100	0	438
74	100	0	487
73	100	0	500
75	100	0	500
8856	100	0	500
131	100	0	500
60	100	0	472
59	100	0	478
56	100	0	478
67	100	0	489
101	100	0	500
74	100	0	492
74	100	0	500
74	100	0	500
9301	100	0	500
122	100	0	500
109	100	0	500
111	100	0	500
93	100	0	500
75	100	0	492
76	100	0	500
75	100	0	500
76	100	0	500
81	100	0	500
9164	100	0	500
113	100	0	500
64	100	0	488
59	100	0	482
56	100	0	480
57	100	0	481
56	100	0	480
40	100	0	438
53	100	0	443
35	100	0	415
9499	100	0	500
278	100	0	500
63	100	0	472
148	100	0	500
189	100	0	500
84	100	0	500
66	100	0	489
118	100	0	500
103	100	0	500
101	100	0	500
8851	100	0	500
90	100	0	492
108	100	0	500
116	100	0	500
103	100	0	500
83	100	0	500
76	100	0	500
94	100	0	500
79	100	0	500
83	100	0	500
9182	100	0	500
84	100	0	474
96	100	0	500
78	100	0	500
100	100	0	500
98	100	0	500
76	100	0	492
76	100	0	500
76	100	0	500
82	100	0	500
9217	100	0	500
156	100	0	500
116	100	0	500
114	100	0	500
114	100	0	500
94	100	0	500
74	100	0	492
81	100	0	500
97	100	0	500
75	100	0	500
9087	100	0	500
101	100	0	500
111	100	0	500
90	100	0	500
107	100	0	500
112	100	0	500
71	100	0	491
79	100	0	500
76	100	0	500
81	100	0	500
9161	100	0	500
102	100	0	500
108	100	0	500
62	100	0	470
95	100	0	500
100	100	0	500
99	100	0	500
83	100	0	500
83	100	0	500
96	100	0	500
9173	100	0	500
78	100	0	480
100	100	0	500
104	100	0	500
79	100	0	500
95	100	0	500
73	100	0	500
73	100	0	500
73	100	0	500
76	100	0	500
9271	100	0	500
711	100	0	500
380	100	0	500
111	100	0	500
124	100	0	500
342	100	0	500
252	100	0	500
313	100	0	500
75	100	0	472
214	100	0	500
7445	100	0	500
76	100	0	472
104	100	0	500
86	100	0	500
103	100	0	500
104	100	0	500
97	100	0	500
74	100	0	492
76	100	0	500
80	100	0	500
9205	100	0	500
81	100	0	478
107	100	0	500
105	100	0	500
59	100	0	449
67	100	0	483
102	100	0	500
75	100	0	492
76	100	0	500
75	100	0	500
9279	100	0	500
107	100	0	500
147	100	0	500
61	100	0	466
108	100	0	500
110	100	0	500
108	100	0	500
101	100	0	500
74	100	0	494
76	100	0	500
9099	100	0	500
119	100	0	500
54	100	0	456
119	100	0	500
58	100	0	464
97	100	0	500
53	100	0	448
98	100	0	500
56	100	0	449
103	100	0	500
9234	100	0	500
87	100	0	496
135	100	0	500
62	100	0	480
