1009	41	0	1024
992	20	0	1024
1023	184	0	1024
971	68	0	1024
1004	64	0	1024
1012	53	0	1024
1036	14	0	1024
962	58	0	1024
1004	57	0	1024
979	262	0	1024
991	37	0	1024
999	305	0	1024
1038	123	0	1024
1561	6	0	1024
539	47	0	1024
1040	29	0	1024
1047	393	0	1024
1657	215	0	1024
996	27	0	1024
1013	98	0	1024
980	7	0	1024
988	40	0	1024
991	197	0	1024
991	27	0	1024
1035	36	0	1024
976	31	0	1024
1002	44	0	1024
1015	9	0	1024
1008	154	0	1024
1005	50	0	1024
1066	36	0	1024
981	124	0	1024
997	43	0	1024
991	236	0	1024
1014	73	0	1024
996	5	0	1024
1005	51	0	1024
998	221	0	1024
980	12	0	1024
1000	10	0	1024
996	159	0	1024
1010	218	0	1024
965	173	0	1024
1002	90	0	1024
995	8	0	1024
1019	37	0	1024
1170	313	0	1024
818	116	0	1024
995	12	0	1024
997	30	0	1024
1006	157	0	1024
1009	58	0	1024
990	106	0	1024
1009	204	0	1024
990	146	0	1024
997	82	0	1024
1000	22	0	1024
995	10	0	1024
1004	4	0	1024
996	105	0	1024
1003	21	0	1024
1015	6	0	1024
1156	111	0	1024
857	39	0	1024
975	80	0	1024
1000	169	0	1024
995	25	0	1024
1002	259	0	1024
997	24	0	1024
1026	111	0	1024
983	157	0	1024
1004	21	0	1024
994	100	0	1024
995	99	0	1024
996	213	0	1024
1001	47	0	1024
1002	78	0	1024
1006	357	0	1024
1002	297	0	1024
1154	31	0	1024
861	48	0	1024
983	303	0	1024
995	21	0	1024
996	18	0	1024
1002	38	0	1024
998	51	0	1024
1001	16	0	1024
1019	142	0	1024
986	44	0	1024
998	28	0	1024
995	159	0	1024
1003	85	0	1024
996	96	0	1024
1003	121	0	1024
1017	15	0	1024
1016	76	0	1024
1010	73	0	1024
987	41	0	1024
978	2	0	1024
998	45	0	1024
1008	106	0	1024
1000	55	0	1024
997	161	0	1024
993	17	0	1024
1002	129	0	1024
1002	71	0	1024
997	181	0	1024
991	55	0	1024
1007	85	0	1024
1009	23	0	1024
997	9	0	1024
988	176	0	1024
1010	11	0	1024
1010	386	0	1024
983	32	0	1024
995	21	0	1024
994	49	0	1024
1003	171	0	1024
995	28	0	1024
1004	103	0	1024
1020	372	0	1024
990	13	0	1024
994	13	0	1024
1007	12	0	1024
998	69	0	1024
1001	150	0	1024
996	382	0	1024
1006	100	0	1024
1082	29	0	1024
912	414	0	1024
999	334	0	1024
996	227	0	1024
1002	15	0	1024
995	42	0	1024
1004	5	0	1024
1002	110	0	1024
996	169	0	1024
996	104	0	1024
1018	9	0	1024
981	13	0	1024
1015	33	0	1024
989	313	0	1024
999	167	0	1024
1007	105	0	1024
990	58	0	1024
1036	2	0	1024
980	85	0	1024
1014	107	0	1024
972	92	0	1024
1001	39	0	1024
996	220	0	1024
1001	1	0	1024
998	11	0	1024
1000	291	0	1024
998	9	0	1024
1001	38	0	1024
1003	50	0	1024
996	34	0	1024
1003	163	0	1024
997	35	0	1024
1001	38	0	1024
1002	220	0	1024
1006	22	0	1024
992	7	0	1024
1003	84	0	1024
996	161	0	1024
1000	50	0	1024
1001	60	0	1024
996	74	0	1024
1006	58	0	1024
996	15	0	1024
1003	278	0	1024
1005	65	0	1024
994	2	0	1024
993	108	0	1024
1018	115	0	1024
983	8	0	1024
1007	223	0	1024
992	229	0	1024
1039	42	0	1024
982	122	0	1024
5743	15	0	1024
10965	164	0	1024
1353	50	0	1024
506	12	0	1024
2217	21	0	1024
1244	4	0	1024
1170	19	0	1024
4630	92	0	1024
966	85	0	1024
979	121	0	1024
2250	99	0	1024
970	191	0	1024
1003	19	0	1024
1367	61	0	1024
986	165	0	1024
1070	160	0	1024
975	28	0	1024
983	16	0	1024
1015	26	0	1024
981	44	0	1024
1012	24	0	1024
982	145	0	1024
1004	67	0	1024
997	196	0	1024
1005	53	0	1024
1566	24	0	1024
974	25	0	1024
974	164	0	1024
1003	6	0	1024
988	553	0	1024
1000	200	0	1024
1024	221	0	1024
989	182	0	1024
1007	19	0	1024
985	94	0	1024
1003	4	0	1024
1310	104	0	1024
964	99	0	1024
1003	48	0	1024
1002	103	0	1024
994	338	0	1024
1002	6	0	1024
994	422	0	1024
995	172	0	1024
1029	9	0	1024
993	12	0	1024
999	16	0	1024
1004	39	0	1024
998	215	0	1024
989	81	0	1024
1065	72	0	1024
957	18	0	1024
1005	75	0	1024
1042	226	0	1024
978	27	0	1024
1003	66	0	1024
1414	48	0	1024
1177	100	0	1024
1633	33	0	1024
1130	39	0	1024
2083	61	0	1024
725	21	0	1024
1748	67	0	1024
2011	169	0	1024
1078	53	0	1024
977	21	0	1024
1002	104	0	1024
1023	114	0	1024
961	23	0	1024
1013	119	0	1024
984	51	0	1024
1005	31	0	1024
1002	299	0	1024
1009	329	0	1024
1001	52	0	1024
1043	154	0	1024
1014	56	0	1024
986	128	0	1024
998	2	0	1024
995	177	0	1024
1023	8	0	1024
977	8	0	1024
995	378	0	1024
986	116	0	1024
1003	34	0	1024
1006	95	0	1024
989	183	0	1024
1026	2	0	1024
988	34	0	1024
1007	45	0	1024
995	41	0	1024
998	118	0	1024
988	353	0	1024
1010	170	0	1024
996	10	0	1024
994	45	0	1024
1002	123	0	1024
989	44	0	1024
1006	185	0	1024
1142	31	0	1024
6770	25	0	1024
979	26	0	1024
1011	29	0	1024
983	45	0	1024
1012	55	0	1024
1039	118	0	1024
2347	70	0	1024
979	23	0	1024
996	3	0	1024
2019	49	0	1024
792	7	0	1024
1023	24	0	1024
2745	78	0	1024
1013	24	0	1024
968	35	0	1024
16087	215	0	1024
933	303	0	1024
4323	68	0	1024
4964	346	0	1024
1381	37	0	1024
986	41	0	1024
1493	163	0	1024
942	155	0	1024
1395	86	0	1024
1043	16	0	1024
991	42	0	1024
1011	139	0	1024
1036	9	0	1024
1885	239	0	1024
1174	319	0	1024
842	81	0	1024
1264	173	0	1024
765	97	0	1024
1187	28	0	1024
1003	103	0	1024
981	13	0	1024
1086	12	0	1024
1343	17	0	1024
984	66	0	1024
1030	150	0	1024
976	87	0	1024
1001	214	0	1024
1014	157	0	1024
1121	145	0	1024
964	62	0	1024
1699	49	0	1024
1001	94	0	1024
1006	185	0	1024
965	67	0	1024
1009	53	0	1024
1287	182	0	1024
1860	36	0	1024
574	18	0	1024
1203	46	0	1024
790	51	0	1024
1334	333	0	1024
1987	6	0	1024
1848	135	0	1024
986	197	0	1024
1021	52	0	1024
993	10	0	1024
999	88	0	1024
1010	127	0	1024
988	43	0	1024
1611	5	0	1024
1853	20	0	1024
977	108	0	1024
1002	54	0	1024
1009	58	0	1024
977	107	0	1024
1714	45	0	1024
1496	251	0	1024
989	198	0	1024
980	361	0	1024
1013	116	0	1024
997	67	0	1024
982	157	0	1024
996	12	0	1024
996	18	0	1024
1022	182	0	1024
988	31	0	1024
986	35	0	1024
1009	43	0	1024
1017	89	0	1024
1002	64	0	1024
996	64	0	1024
997	73	0	1024
1005	287	0	1024
987	27	0	1024
979	90	0	1024
1031	383	0	1024
1004	72	0	1024
983	447	0	1024
1022	162	0	1024
1248	209	0	1024
964	22	0	1024
1003	85	0	1024
1649	36	0	1024
879	83	0	1024
997	62	0	1024
1007	13	0	1024
991	404	0	1024
998	313	0	1024
1031	115	0	1024
996	161	0	1024
989	102	0	1024
1008	17	0	1024
968	18	0	1024
1001	60	0	1024
1015	14	0	1024
980	5	0	1024
990	182	0	1024
1068	24	0	1024
938	64	0	1024
1000	504	0	1024
980	65	0	1024
1002	8	0	1024
1006	112	0	1024
1008	93	0	1024
991	69	0	1024
1042	38	0	1024
1010	13	0	1024
967	228	0	1024
1014	51	0	1024
1007	55	0	1024
974	188	0	1024
988	140	0	1024
1005	1	0	1024
1095	35	0	1024
1188	137	0	1024
746	142	0	1024
997	58	0	1024
1003	321	0	1024
979	69	0	1024
996	175	0	1024
1002	260	0	1024
1002	390	0	1024
994	206	0	1024
1011	15	0	1024
988	53	0	1024
1030	87	0	1024
982	126	0	1024
1008	49	0	1024
980	34	0	1024
1001	10	0	1024
1086	118	0	1024
983	77	0	1024
971	7	0	1024
973	151	0	1024
989	160	0	1024
1066	240	0	1024
930	49	0	1024
996	156	0	1024
1004	99	0	1024
995	25	0	1024
1005	29	0	1024
1001	147	0	1024
1001	105	0	1024
1011	7	0	1024
1014	34	0	1024
1026	103	0	1024
1241	55	0	1024
738	322	0	1024
1010	61	0	1024
988	23	0	1024
992	106	0	1024
997	223	0	1024
983	22	0	1024
993	61	0	1024
1003	46	0	1024
988	18	0	1024
1002	21	0	1024
994	57	0	1024
1006	6	0	1024
1030	73	0	1024
985	54	0	1024
981	29	0	1024
1001	200	0	1024
1011	167	0	1024
1034	75	0	1024
989	90	0	1024
966	35	0	1024
992	231	0	1024
1002	20	0	1024
997	28	0	1024
1002	25	0	1024
997	8	0	1024
999	72	0	1024
1003	43	0	1024
997	147	0	1024
1003	100	0	1024
999	71	0	1024
1016	178	0	1024
983	2	0	1024
1007	39	0	1024
1017	374	0	1024
995	4	0	1024
979	49	0	1024
1002	290	0	1024
997	22	0	1024
1002	153	0	1024
997	14	0	1024
1002	42	0	1024
1003	13	0	1024
994	51	0	1024
1003	73	0	1024
996	176	0	1024
1003	17	0	1024
996	84	0	1024
1003	43	0	1024
997	78	0	1024
1003	304	0	1024
1021	91	0	1024
982	22	0	1024
994	88	0	1024
1001	26	0	1024
1001	66	0	1024
996	66	0	1024
1003	41	0	1024
999	138	0	1024
1000	69	0	1024
997	184	0	1024
1005	161	0	1024
995	231	0	1024
1014	123	0	1024
989	1	0	1024
1002	7	0	1024
996	28	0	1024
1000	293	0	1024
1003	86	0	1024
1085	56	0	1024
1017	20	0	1024
996	128	0	1024
1003	410	0	1024
996	17	0	1024
1004	8	0	1024
996	6	0	1024
1002	111	0	1024
993	21	0	1024
1012	98	0	1024
992	77	0	1024
1000	12	0	1024
1014	290	0	1024
986	32	0	1024
1003	117	0	1024
996	97	0	1024
1003	82	0	1024
995	250	0	1024
1003	106	0	1024
997	148	0	1024
1003	3	0	1024
996	32	0	1024
1004	3	0	1024
996	182	0	1024
1002	73	0	1024
996	16	0	1024
1002	254	0	1024
1003	106	0	1024
995	61	0	1024
1002	15	0	1024
997	82	0	1024
1003	98	0	1024
997	47	0	1024
1002	149	0	1024
997	131	0	1024
1003	44	0	1024
997	217	0	1024
1002	109	0	1024
999	167	0	1024
998	92	0	1024
1005	57	0	1024
994	138	0	1024
1003	255	0	1024
1004	155	0	1024
996	15	0	1024
998	27	0	1024
1002	218	0	1024
999	52	0	1024
1000	142	0	1024
998	46	0	1024
1003	51	0	1024
998	18	0	1024
1000	157	0	1024
1004	113	0	1024
996	47	0	1024
983	6	0	1024
994	23	0	1024
1003	78	0	1024
1010	4	0	1024
993	208	0	1024
996	20	0	1024
1003	110	0	1024
994	89	0	1024
1006	6	0	1024
997	15	0	1024
1000	163	0	1024
1015	131	0	1024
989	52	0	1024
996	68	0	1024
997	164	0	1024
1003	96	0	1024
1004	73	0	1024
995	142	0	1024
997	102	0	1024
1006	79	0	1024
992	51	0	1024
1003	186	0	1024
996	158	0	1024
1003	32	0	1024
998	71	0	1024
999	73	0	1024
1015	104	0	1024
1026	11	0	1024
969	18	0	1024
1013	39	0	1024
1004	29	0	1024
992	208	0	1024
1002	51	0	1024
1020	1	0	1024
987	8	0	1024
992	68	0	1024
1002	114	0	1024
997	200	0	1024
1003	451	0	1024
997	92	0	1024
998	14	0	1024
1011	25	0	1024
989	206	0	1024
1003	26	0	1024
995	91	0	1024
1003	9	0	1024
998	111	0	1024
1000	260	0	1024
997	123	0	1024
1004	47	0	1024
1009	107	0	1024
995	27	0	1024
993	30	0	1024
999	188	0	1024
1003	94	0	1024
996	157	0	1024
1003	7	0	1024
991	30	0	1024
1010	201	0	1024
995	99	0	1024
996	55	0	1024
995	226	0	1024
1014	65	0	1024
1004	126	0	1024
996	131	0	1024
989	189	0	1024
1012	414	0	1024
996	147	0	1024
995	9	0	1024
1002	39	0	1024
996	7	0	1024
1004	16	0	1024
996	418	0	1024
1045	48	0	1024
965	39	0	1024
996	139	0	1024
995	58	0	1024
1003	32	0	1024
995	383	0	1024
999	29	0	1024
1002	38	0	1024
993	85	0	1024
1025	138	0	1024
977	80	0	1024
999	225	0	1024
996	127	0	1024
1002	127	0	1024
1048	18	0	1024
976	90	0	1024
984	55	0	1024
1003	63	0	1024
993	207	0	1024
1002	98	0	1024
1016	131	0	1024
984	261	0	1024
1006	44	0	1024
990	138	0	1024
998	20	0	1024
992	102	0	1024
1006	40	0	1024
993	10	0	1024
1002	130	0	1024
989	119	0	1024
1017	28	0	1024
988	18	0	1024
996	125	0	1024
1027	115	0	1024
989	16	0	1024
1009	144	0	1024
992	10	0	1024
1090	52	0	1024
931	36	0	1024
1000	130	0	1024
989	409	0	1024
1004	31	0	1024
983	182	0	1024
995	50	0	1024
1012	18	0	1024
996	95	0	1024
994	113	0	1024
1011	24	0	1024
996	109	0	1024
995	92	0	1024
1002	320	0	1024
997	27	0	1024
1002	38	0	1024
1040	214	0	1024
1018	91	0	1024
959	114	0	1024
992	113	0	1024
992	24	0	1024
1002	3	0	1024
995	10	0	1024
1001	548	0	1024
1002	77	0	1024
1006	46	0	1024
997	278	0	1024
996	21	0	1024
1001	29	0	1024
995	43	0	1024
1008	112	0	1024
993	16	0	1024
1001	33	0	1024
1028	57	0	1024
1005	6	0	1024
985	15	0	1024
987	48	0	1024
996	306	0	1024
998	15	0	1024
1030	34	0	1024
974	66	0	1024
997	81	0	1024
997	62	0	1024
1005	13	0	1024
993	217	0	1024
1002	28	0	1024
1010	31	0	1024
1002	7	0	1024
990	152	0	1024
1008	88	0	1024
1001	34	0	1024
989	153	0	1024
1000	5	0	1024
996	124	0	1024
1039	14	0	1024
951	70	0	1024
1017	180	0	1024
994	223	0	1024
998	39	0	1024
996	89	0	1024
1003	80	0	1024
996	58	0	1024
1006	16	0	1024
992	188	0	1024
1007	40	0	1024
989	49	0	1024
1010	120	0	1024
999	91	0	1024
996	4	0	1024
1007	93	0	1024
992	74	0	1024
1007	88	0	1024
991	2	0	1024
1003	430	0	1024
996	43	0	1024
1002	515	0	1024
996	161	0	1024
1003	171	0	1024
999	142	0	1024
998	50	0	1024
1001	83	0	1024
998	10	0	1024
1004	78	0	1024
995	267	0	1024
1004	43	0	1024
1003	248	0	1024
1000	43	0	1024
997	51	0	1024
1003	58	0	1024
997	99	0	1024
1000	37	0	1024
1005	172	0	1024
994	9	0	1024
1003	96	0	1024
996	260	0	1024
1005	101	0	1024
995	146	0	1024
1002	48	0	1024
1000	131	0	1024
1011	357	0	1024
985	7	0	1024
1003	88	0	1024
996	33	0	1024
1005	49	0	1024
995	19	0	1024
1003	258	0	1024
999	125	0	1024
996	4	0	1024
1014	22	0	1024
991	135	0	1024
999	144	0	1024
996	133	0	1024
1002	95	0	1024
997	40	0	1024
1003	152	0	1024
999	127	0	1024
1001	202	0	1024
997	183	0	1024
999	171	0	1024
1003	226	0	1024
996	128	0	1024
1003	146	0	1024
999	65	0	1024
1001	182	0	1024
982	22	0	1024
1024	107	0	1024
992	163	0	1024
1002	38	0	1024
996	58	0	1024
1003	80	0	1024
997	205	0	1024
1000	21	0	1024
1003	191	0	1024
998	40	0	1024
1002	555	0	1024
996	54	0	1024
1004	103	0	1024
996	111	0	1024
1002	36	0	1024
998	118	0	1024
1002	149	0	1024
998	259	0	1024
1001	1	0	1024
998	92	0	1024
1001	264	0	1024
1001	33	0	1024
1002	57	0	1024
998	104	0	1024
998	155	0	1024
1002	16	0	1024
997	120	0	1024
1003	23	0	1024
997	43	0	1024
1002	17	0	1024
998	495	0	1024
1002	85	0	1024
996	38	0	1024
1003	38	0	1024
998	89	0	1024
999	355	0	1024
1001	90	0	1024
996	120	0	1024
999	46	0	1024
1025	222	0	1024
984	114	0	1024
993	111	0	1024
1006	26	0	1024
993	97	0	1024
1003	53	0	1024
997	24	0	1024
1002	12	0	1024
1012	59	0	1024
987	9	0	1024
1001	22	0	1024
995	56	0	1024
1003	55	0	1024
996	64	0	1024
1003	46	0	1024
996	188	0	1024
1004	8	0	1024
995	5	0	1024
1006	30	0	1024
994	36	0	1024
1003	142	0	1024
997	31	0	1024
1000	94	0	1024
1005	2	0	1024
994	17	0	1024
1001	71	0	1024
997	51	0	1024
1004	250	0	1024
997	82	0	1024
1001	128	0	1024
999	248	0	1024
1003	146	0	1024
996	124	0	1024
1001	185	0	1024
997	78	0	1024
999	44	0	1024
1004	53	0	1024
996	27	0	1024
1004	115	0	1024
995	152	0	1024
1006	19	0	1024
996	67	0	1024
1002	51	0	1024
995	43	0	1024
1003	14	0	1024
996	112	0	1024
1003	36	0	1024
997	133	0	1024
1003	301	0	1024
998	72	0	1024
999	10	0	1024
1002	26	0	1024
998	171	0	1024
1001	16	0	1024
1010	16	0	1024
992	205	0	1024
996	172	0	1024
1003	157	0	1024
998	31	0	1024
1002	9	0	1024
998	38	0	1024
1002	216	0	1024
998	125	0	1024
998	35	0	1024
1005	37	0	1024
1061	122	0	1024
945	11	0	1024
990	28	0	1024
1002	97	0	1024
998	86	0	1024
1013	283	0	1024
999	74	0	1024
996	3	0	1024
989	94	0	1024
1002	58	0	1024
998	61	0	1024
1002	226	0	1024
996	43	0	1024
1033	29	0	1024
972	104	0	1024
993	10	0	1024
1006	97	0	1024
993	17	0	1024
1012	227	0	1024
993	103	0	1024
990	64	0	1024
1000	2	0	1024
1003	32	0	1024
990	28	0	1024
1033	117	0	1024
1057	148	0	1024
957	45	0	1024
961	114	0	1024
998	6	0	1024
999	188	0	1024
1031	15	0	1024
976	337	0	1024
986	4	0	1024
1041	41	0	1024
971	183	0	1024
993	64	0	1024
1002	74	0	1024
997	33	0	1024
997	51	0	1024
1002	36	0	1024
995	39	0	1024
1004	40	0	1024
996	35	0	1024
1005	7	0	1024
1000	42	0	1024
1000	126	0	1024
998	51	0	1024
995	65	0	1024
1005	54	0	1024
993	62	0	1024
1013	55	0	1024
988	38	0	1024
1008	12	0	1024
1025	28	0	1024
1047	11	0	1024
943	44	0	1024
998	38	0	1024
1018	67	0	1024
964	43	0	1024
1016	154	0	1024
1027	30	0	1024
1043	38	0	1024
933	154	0	1024
996	259	0	1024
996	159	0	1024
1012	147	0	1024
981	56	0	1024
999	29	0	1024
1007	8	0	1024
983	5	0	1024
1002	145	0	1024
1013	87	0	1024
1102	9	0	1024
884	67	0	1024
1056	183	0	1024
956	57	0	1024
992	105	0	1024
999	129	0	1024
1002	146	0	1024
993	314	0	1024
1008	31	0	1024
995	73	0	1024
994	76	0	1024
1010	16	0	1024
991	10	0	1024
1007	1	0	1024
1000	446	0	1024
998	1	0	1024
1032	5	0	1024
1027	101	0	1024
947	214	0	1024
994	15	0	1024
996	9	0	1024
1000	8	0	1024
1002	45	0	1024
995	280	0	1024
1008	44	0	1024
991	46	0	1024
1006	40	0	1024
1017	291	0	1024
986	192	0	1024
1022	260	0	1024
1010	23	0	1024
973	71	0	1024
1031	216	0	1024
1004	15	0	1024
1002	8	0	1024
982	81	0	1024
988	149	0	1024
999	171	0	1024
989	15	0	1024
992	115	0	1024
991	153	0	1024
1030	233	0	1024
993	49	0	1024
1001	63	0	1024
999	54	0	1024
995	136	0	1024
989	56	0	1024
1006	28	0	1024
1000	12	0	1024
1014	20	0	1024
1191	51	0	1024
788	54	0	1024
997	42	0	1024
994	95	0	1024
1035	52	0	1024
970	126	0	1024
1012	4	0	1024
994	30	0	1024
1005	76	0	1024
988	54	0	1024
999	61	0	1024
997	3	0	1024
1003	60	0	1024
996	41	0	1024
1000	116	0	1024
1024	32	0	1024
1029	15	0	1024
985	181	0	1024
963	25	0	1024
1003	26	0	1024
995	37	0	1024
1002	40	0	1024
1001	52	0	1024
1001	258	0	1024
998	35	0	1024
1056	513	0	1024
958	37	0	1024
995	7	0	1024
1046	27	0	1024
999	19	0	1024
995	212	0	1024
1033	221	0	1024
955	133	0	1024
993	107	0	1024
990	20	0	1024
1076	57	0	1024
932	218	0	1024
1024	306	0	1024
995	13	0	1024
983	166	0	1024
1002	73	0	1024
984	79	0	1024
996	109	0	1024
983	6	0	1024
988	93	0	1024
1004	21	0	1024
993	3	0	1024
1002	9	0	1024
999	173	0	1024
1020	9	0	1024
1010	4	0	1024
983	88	0	1024
986	97	0	1024
1002	138	0	1024
1010	62	0	1024
986	10	0	1024
1008	32	0	1024
991	64	0	1024
1007	14	0	1024
993	86	0	1024
1005	29	0	1024
994	40	0	1024
1007	183	0	1024
995	134	0	1024
1005	101	0	1024
995	114	0	1024
1037	87	0	1024
982	117	0	1024
998	93	0	1024
990	185	0	1024
992	6	0	1024
1001	291	0	1024
1012	266	0	1024
996	123	0	1024
993	135	0	1024
1003	195	0	1024
995	46	0	1024
1046	61	0	1024
982	353	0	1024
986	178	0	1024
991	351	0	1024
996	96	0	1024
1014	184	0	1024
997	93	0	1024
993	94	0	1024
1466	41	0	1024
538	36	0	1024
996	137	0	1024
1021	63	0	1024
979	133	0	1024
1002	21	0	1024
995	29	0	1024
1005	38	0	1024
1006	281	0	1024
995	56	0	1024
1003	43	0	1024
990	170	0	1024
1005	69	0	1024
997	25	0	1024
1015	143	0	1024
1020	103	0	1024
984	355	0	1024
988	7	0	1024
1004	178	0	1024
991	2	0	1024
1003	454	0	1024
985	56	0	1024
1007	67	0	1024
996	14	0	1024
998	11	0	1024
1006	43	0	1024
995	51	0	1024
1004	2	0	1024
1004	360	0	1024
1003	188	0	1024
996	138	0	1024
1011	9	0	1024
990	134	0	1024
1003	26	0	1024
995	86	0	1024
1003	36	0	1024
996	15	0	1024
1000	1	0	1024
1003	74	0	1024
996	46	0	1024
1009	248	0	1024
991	280	0	1024
1003	28	0	1024
997	15	0	1024
1002	34	0	1024
997	111	0	1024
1031	106	0	1024
994	59	0	1024
987	137	0	1024
993	43	0	1024
1000	18	0	1024
1010	277	0	1024
995	102	0	1024
1002	97	0	1024
996	117	0	1024
995	18	0	1024
1005	10	0	1024
994	1	0	1024
995	57	0	1024
1003	82	0	1024
998	33	0	1024
1001	21	0	1024
999	293	0	1024
997	173	0	1024
1003	33	0	1024
1003	10	0	1024
1006	69	0	1024
989	95	0	1024
1002	20	0	1024
999	334	0	1024
1000	70	0	1024
997	44	0	1024
1002	76	0	1024
1033	79	0	1024
997	113	0	1024
995	9	0	1024
1001	49	0	1024
1003	292	0	1024
998	128	0	1024
1003	30	0	1024
996	183	0	1024
1001	44	0	1024
994	42	0	1024
992	55	0	1024
996	92	0	1024
1001	78	0	1024
996	34	0	1024
1003	427	0	1024
997	202	0	1024
1002	467	0	1024
998	192	0	1024
998	205	0	1024
1003	84	0	1024
996	154	0	1024
1003	101	0	1024
1130	106	0	1024
1007	89	0	1024
995	145	0	1024
1002	98	0	1024
998	69	0	1024
1001	13	0	1024
998	2	0	1024
1002	134	0	1024
999	90	0	1024
997	103	0	1024
1003	15	0	1024
996	97	0	1024
1005	190	0	1024
995	21	0	1024
1003	97	0	1024
997	71	0	1024
1048	165	0	1024
961	90	0	1024
996	29	0	1024
995	101	0	1024
1002	183	0	1024
996	92	0	1024
1002	35	0	1024
1002	162	0	1024
996	31	0	1024
1003	98	0	1024
1003	398	0	1024
998	12	0	1024
996	50	0	1024
1003	124	0	1024
999	104	0	1024
1001	55	0	1024
997	77	0	1024
1004	27	0	1024
996	201	0	1024
1002	1	0	1024
997	118	0	1024
1002	62	0	1024
1001	33	0	1024
997	38	0	1024
1002	122	0	1024
997	18	0	1024
1002	44	0	1024
997	21	0	1024
1005	37	0	1024
996	27	0	1024
1002	38	0	1024
998	27	0	1024
1010	237	0	1024
990	67	0	1024
1000	102	0	1024
1002	59	0	1024
997	43	0	1024
1004	57	0	1024
995	55	0	1024
1004	36	0	1024
996	2	0	1024
1005	38	0	1024
995	46	0	1024
1004	137	0	1024
995	84	0	1024
1005	67	0	1024
996	29	0	1024
1001	125	0	1024
1001	119	0	1024
1003	89	0	1024
995	165	0	1024
1000	114	0	1024
1006	32	0	1024
993	41	0	1024
1002	90	0	1024
997	45	0	1024
1003	127	0	1024
996	40	0	1024
1003	7	0	1024
997	136	0	1024
1003	50	0	1024
998	17	0	1024
1002	103	0	1024
1022	76	0	1024
978	29	0	1024
1003	53	0	1024
993	5	0	1024
1004	366	0	1024
995	2	0	1024
1003	411	0	1024
997	13	0	1024
1004	62	0	1024
995	12	0	1024
1002	96	0	1024
1009	59	0	1024
1003	2	0	1024
982	78	0	1024
1008	61	0	1024
998	95	0	1024
996	112	0	1024
1003	24	0	1024
997	40	0	1024
1004	54	0	1024
996	96	0	1024
1002	9	0	1024
999	41	0	1024
1003	10	0	1024
995	92	0	1024
1002	105	0	1024
982	158	0	1024
1031	146	0	1024
989	9	0	1024
996	198	0	1024
1031	56	0	1024
970	54	0	1024
1004	56	0	1024
994	21	0	1024
1003	360	0	1024
997	11	0	1024
1001	82	0	1024
998	339	0	1024
1002	91	0	1024
998	127	0	1024
1001	115	0	1024
997	34	0	1024
999	79	0	1024
1003	1	0	1024
1000	63	0	1024
1001	149	0	1024
996	208	0	1024
1002	109	0	1024
997	24	0	1024
989	40	0	1024
1017	50	0	1024
987	232	0	1024
1017	42	0	1024
994	113	0	1024
996	250	0	1024
986	43	0	1024
1032	95	0	1024
987	96	0	1024
1011	192	0	1024
1000	26	0	1024
986	16	0	1024
1001	88	0	1024
1009	31	0	1024
988	7	0	1024
1002	65	0	1024
982	214	0	1024
1046	42	0	1024
973	38	0	1024
994	17	0	1024
1003	158	0	1024
995	42	0	1024
1003	485	0	1024
998	24	0	1024
990	113	0	1024
1018	18	0	1024
993	35	0	1024
996	131	0	1024
1002	42	0	1024
997	20	0	1024
1003	58	0	1024
996	48	0	1024
988	324	0	1024
1025	15	0	1024
988	21	0	1024
1029	82	0	1024
971	132	0	1024
1003	39	0	1024
995	247	0	1024
1003	57	0	1024
996	68	0	1024
1003	64	0	1024
996	24	0	1024
1010	83	0	1024
990	133	0	1024
1003	97	0	1024
1056	64	0	1024
940	148	0	1024
1003	12	0	1024
997	13	0	1024
1003	130	0	1024
996	91	0	1024
1003	140	0	1024
997	27	0	1024
1002	32	0	1024
997	29	0	1024
1003	6	0	1024
999	35	0	1024
1001	290	0	1024
996	236	0	1024
1000	40	0	1024
1003	124	0	1024
997	189	0	1024
1003	279	0	1024
996	130	0	1024
988	19	0	1024
1016	66	0	1024
999	125	0	1024
998	7	0	1024
1002	47	0	1024
996	54	0	1024
1003	2	0	1024
996	10	0	1024
1000	28	0	1024
1002	356	0	1024
998	102	0	1024
1011	82	0	1024
1003	74	0	1024
999	65	0	1024
1010	197	0	1024
986	35	0	1024
992	27	0	1024
1002	4	0	1024
998	216	0	1024
1001	921	0	1024
996	4	0	1024
1000	50	0	1024
1003	44	0	1024
999	159	0	1024
1001	76	0	1024
999	40	0	1024
1001	57	0	1024
996	18	0	1024
1005	224	0	1024
982	128	0	1024
1020	87	0	1024
993	91	0	1024
1003	277	0	1024
996	191	0	1024
1003	6	0	1024
997	112	0	1024
1002	138	0	1024
986	152	0	1024
1044	82	0	1024
978	120	0	1024
993	29	0	1024
1002	203	0	1024
995	40	0	1024
1028	105	0	1024
979	112	0	1024
987	243	0	1024
1013	60	0	1024
1005	55	0	1024
992	128	0	1024
999	51	0	1024
1003	78	0	1024
982	224	0	1024
1023	418	0	1024
991	118	0	1024
995	44	0	1024
1016	78	0	1024
996	322	0	1024
982	7	0	1024
1021	21	0	1024
981	66	0	1024
1048	154	0	1024
962	24	0	1024
997	28	0	1024
1001	32	0	1024
997	26	0	1024
1001	52	0	1024
996	138	0	1024
993	36	0	1024
1019	68	0	1024
994	180	0	1024
995	181	0	1024
1004	107	0	1024
996	168	0	1024
1003	38	0	1024
997	213	0	1024
